"Ticker","Exchange","Company","Sector","Industry","Market Cap","Price","Change","Volume","Average Volume","Relative Volume","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (YTD)","Performance (Year)","Volatility (Week)","EPS Growth This Year","EPS Growth Quarter Over Quarter","Sales Growth Quarter Over Quarter","EPS Growth Next 5 Years","Institutional Transactions","Institutional Ownership","Short Float","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","Change from Open"
"ASST","NASD","Strive Inc","Financial","Asset Management",2533.02,27.16,0.07%,8918591,5367.30,1.66,12.14%,117.63%,78.57%,219.15%,84.01%,-74.52%,9.07%,75.60%,-10.31%,-19.20%,62.11%,16.29%,51.40%,23.12%,40.68%,80.81%,84.29%,2.72%
"PURR","NASD","Hyperliquid Strategies Inc","Financial","Capital Markets",2360.20,11.93,-2.05%,17393177,15929.04,1.09,-2.61%,75.18%,33.74%,122.99%,235.11%,,9.96%,-93.61%,43889.58%,,,65.93%,57.00%,13.76%,18.39%,43.89%,89.51%,1.71%
"QMCO","NASD","Quantum Corp","Technology","Computer Hardware",963.97,24.46,-1.09%,1441809,1515.04,0.95,0.53%,103.16%,95.06%,354.65%,279.22%,222.27%,9.87%,117.29%,-277.09%,25.69%,,13.23%,36.58%,8.15%,5.69%,54.98%,150.32%,-1.09%
"HTFL","NASD","Heartflow Inc","Healthcare","Health Information Services",4152.03,47.75,-2.37%,2804729,1816.41,1.54,-5.24%,65.68%,67.84%,106.00%,63.81%,38.41%,4.92%,74.31%,-65.19%,47.57%,,33.59%,82.75%,10.51%,5.66%,39.78%,58.99%,-1.51%
"BLSH","NYSE","Bullish","Technology","Software - Infrastructure",5340.24,35.53,-1.31%,1196957,1635.71,0.73,4.41%,50.42%,30.58%,-1.47%,-6.18%,-29.11%,5.64%,45.83%,-292.45%,65.78%,53.75%,3.10%,39.49%,22.17%,17.25%,34.36%,4.39%,-1.03%
"STDN","NYSE","Standard Nuclear Inc","Basic Materials","Specialty Chemicals",2068.03,13.21,-10.14%,874358,1148.37,0.76,-18.00%,56.52%,,,-2.15%,,10.46%,,,,,-16.15%,,4.89%,-2.14%,17.34%,17.34%,-9.21%
