"Ticker","Exchange","Company","Sector","Industry","Market Cap","Price","Change","Volume","Average Volume","Relative Volume","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (YTD)","Performance (Year)","Volatility (Week)","EPS Growth This Year","EPS Growth Quarter Over Quarter","Sales Growth Quarter Over Quarter","EPS Growth Next 5 Years","Institutional Transactions","Institutional Ownership","Short Float","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","Change from Open"
"CDNA","NASD","Caredx Inc","Healthcare","Diagnostics & Research",2436.16,47.09,-1.59%,1647064,966.78,1.70,31.72%,62.04%,124.67%,130.61%,149.95%,273.73%,8.21%,109.31%,1412.42%,52.23%,51.07%,-1.52%,97.82%,13.23%,29.65%,60.26%,121.26%,0.19%
"EFOR","NYSE","Everforth Inc","Technology","Information Technology Services",1259.52,30.72,3.09%,1156119,1146.11,1.01,32.13%,77.16%,48.12%,-42.31%,-36.23%,-39.86%,8.75%,-20.06%,-48.00%,-1.33%,6.30%,-2.85%,104.80%,10.56%,44.24%,51.12%,-14.15%,7.53%
"AEHR","NASD","Aehr Test Systems","Technology","Semiconductor Equipment & Materials",3584.66,109.89,19.82%,3490978,2551.24,1.37,56.99%,51.94%,28.36%,321.68%,444.28%,477.46%,14.55%,2000.00%,143.11%,33.69%,,4.62%,69.50%,15.62%,36.02%,19.90%,104.20%,13.51%
"BLKB","NASD","Blackbaud Inc","Technology","Software - Application",2065.25,45.50,2.55%,594383,831.48,0.71,26.64%,55.45%,21.04%,-13.10%,-28.14%,-29.76%,10.22%,17.87%,46.30%,3.30%,,2.78%,81.75%,13.90%,31.91%,46.56%,-0.62%,6.73%
"RNG","NYSE","RingCentral Inc","Technology","Software - Application",5066.32,60.67,5.88%,2761959,2010.88,1.37,6.57%,54.61%,28.40%,129.55%,110.08%,155.02%,5.50%,15.30%,215.14%,5.90%,12.25%,-2.28%,102.07%,12.17%,30.55%,42.62%,71.37%,7.27%
