"Ticker","Exchange","Company","Sector","Industry","Market Cap","Price","Change","Volume","Average Volume","Relative Volume","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (YTD)","Performance (Year)","Volatility (Week)","EPS Growth This Year","EPS Growth Quarter Over Quarter","Sales Growth Quarter Over Quarter","EPS Growth Next 5 Years","Institutional Transactions","Institutional Ownership","Short Float","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","Change from Open"
"ASST","NASD","Strive Inc","Financial","Asset Management",2575.91,27.62,2.68%,8895260,5571.27,1.60,2.98%,122.92%,89.44%,212.80%,87.13%,-84.50%,8.18%,75.60%,-10.31%,-19.20%,62.11%,16.29%,49.38%,24.03%,28.54%,73.12%,86.14%,1.88%
"PURR","NASD","Hyperliquid Strategies Inc","Financial","Capital Markets",2296.89,11.61,5.45%,21950686,16177.28,1.36,-9.08%,72.00%,36.75%,115.80%,226.12%,,9.42%,-93.15%,43889.58%,,,65.93%,56.64%,16.49%,7.48%,36.70%,82.08%,3.66%
"HTFL","NASD","Heartflow Inc","Healthcare","Health Information Services",4337.25,49.88,9.65%,2152534,1889.12,1.14,0.34%,67.10%,62.63%,139.92%,71.11%,50.38%,5.16%,74.39%,-65.19%,47.57%,,33.59%,82.75%,9.41%,4.41%,42.09%,64.54%,8.18%
"AVAH","NASD","Aveanna Healthcare Holdings Inc","Healthcare","Medical Care Facilities",3073.53,14.08,1.59%,2371680,2790.71,0.85,3.23%,55.58%,101.14%,101.14%,72.34%,67.22%,3.91%,36.04%,39.56%,13.73%,18.94%,7.09%,43.27%,4.74%,5.10%,26.82%,65.12%,0.72%
