"Ticker","Exchange","Company","Sector","Industry","Market Cap","Price","Change","Volume","Average Volume","Relative Volume","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (YTD)","Performance (Year)","Volatility (Week)","EPS Growth This Year","EPS Growth Quarter Over Quarter","Sales Growth Quarter Over Quarter","EPS Growth Next 5 Years","Institutional Transactions","Institutional Ownership","Short Float","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","Change from Open"
"USDE","NASD","StableCoinX Inc","Financial","Capital Markets",349.89,12.87,-4.95%,2731892,5412.23,0.50,107.58%,105.26%,27.43%,19.72%,9.07%,-1.45%,20.69%,,-2093.88%,,,8.31%,1.53%,5.91%,53.51%,162.27%,32.55%,-2.65%
"SDGR","NASD","Schrodinger Inc","Healthcare","Health Information Services",2186.57,29.23,-4.79%,3063000,1463.16,2.09,22.15%,55.73%,90.67%,152.64%,63.48%,53.36%,10.29%,-13.66%,113.42%,7.54%,13.73%,-1.18%,84.30%,17.52%,28.20%,51.77%,88.07%,-2.73%
"SECZ","NYSE","Securitize Corp","Technology","Software - Application",2344.49,14.36,10.46%,9170018,2193.53,4.18,84.81%,126.14%,34.84%,30.07%,27.53%,34.90%,17.22%,-533.63%,-5304.17%,,115.68%,5.17%,5.74%,2.18%,67.86%,89.68%,37.61%,12.19%
"OKTA","NASD","Okta Inc","Technology","Software - Infrastructure",35901.19,205.36,4.45%,5466601,3438.52,1.59,9.16%,56.80%,73.18%,167.54%,137.49%,122.73%,5.00%,12.24%,75.23%,10.58%,11.81%,-1.75%,94.28%,4.63%,16.49%,31.53%,90.11%,3.61%
