"Ticker","Exchange","Company","Sector","Industry","Market Cap","Price","Change","Volume","Average Volume","Relative Volume","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (YTD)","Performance (Year)","Volatility (Week)","EPS Growth This Year","EPS Growth Quarter Over Quarter","Sales Growth Quarter Over Quarter","EPS Growth Next 5 Years","Institutional Transactions","Institutional Ownership","Short Float","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","Change from Open"
"ASST","NASD","Strive Inc","Financial","Asset Management",2489.18,26.69,-1.73%,7964486,5437.92,1.46,11.21%,114.55%,87.83%,197.22%,80.83%,-78.75%,8.37%,75.60%,-10.31%,-19.20%,62.11%,16.29%,51.40%,23.12%,33.38%,74.18%,80.75%,-4.68%
"PURR","NASD","Hyperliquid Strategies Inc","Financial","Capital Markets",2379.98,12.03,0.84%,22548654,15848.57,1.42,5.94%,82.27%,45.82%,125.70%,237.92%,,9.18%,-93.61%,43889.58%,,,65.93%,57.00%,13.76%,16.23%,43.86%,90.20%,-4.83%
"QMCO","NASD","Quantum Corp","Technology","Computer Hardware",955.30,24.24,-0.90%,860316,1496.74,0.57,0.29%,105.77%,85.75%,339.13%,275.81%,203.38%,8.23%,117.29%,-277.09%,25.69%,,13.23%,36.58%,8.15%,3.66%,51.21%,145.98%,-0.66%
"HTFL","NASD","Heartflow Inc","Healthcare","Health Information Services",4058.13,46.67,-2.26%,1414986,1867.58,0.76,-7.46%,59.01%,62.78%,106.60%,60.10%,34.50%,4.57%,74.39%,-65.19%,47.57%,,33.59%,82.75%,10.51%,1.35%,35.68%,54.90%,-1.23%
