"Ticker","Exchange","Company","Sector","Industry","Market Cap","Price","Change","Volume","Average Volume","Relative Volume","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (YTD)","Performance (Year)","Volatility (Week)","EPS Growth This Year","EPS Growth Quarter Over Quarter","Sales Growth Quarter Over Quarter","EPS Growth Next 5 Years","Institutional Transactions","Institutional Ownership","Short Float","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","Change from Open"
"CRSR","NASD","Corsair Gaming Inc","Technology","Computer Hardware",1533.76,14.35,35.25%,9507596,2676.94,3.55,35.25%,50.26%,102.40%,202.74%,141.58%,61.96%,5.71%,41.25%,215.05%,-4.12%,11.19%,3.00%,37.35%,23.77%,37.53%,46.44%,101.73%,13.15%
"CDNA","NASD","Caredx Inc","Healthcare","Diagnostics & Research",2415.47,46.69,4.20%,966531,996.23,0.97,6.82%,60.39%,117.77%,154.44%,147.82%,286.83%,6.62%,109.20%,1412.42%,52.23%,49.46%,-1.52%,98.02%,13.23%,19.99%,51.51%,114.72%,4.03%
"EFOR","NYSE","Everforth Inc","Technology","Information Technology Services",1321.02,32.22,2.06%,765346,1125.56,0.68,13.29%,73.60%,54.38%,-39.29%,-33.11%,-35.82%,6.19%,-20.06%,-48.00%,-1.33%,6.30%,-2.85%,104.06%,10.56%,37.83%,52.98%,-9.41%,1.00%
"FWRD","NASD","Forward Air Corp","Industrials","Integrated Freight & Logistics",653.66,19.35,8.71%,1196506,1358.82,0.88,37.72%,50.00%,11.66%,-31.29%,-22.60%,-34.80%,6.59%,56.64%,-1443.46%,8.76%,,-8.00%,84.52%,8.80%,30.49%,43.60%,-1.38%,6.73%
"BLKB","NASD","Blackbaud Inc","Technology","Software - Application",2082.04,45.87,-1.06%,486542,833.19,0.58,7.17%,56.87%,21.32%,-0.91%,-27.56%,-28.18%,6.06%,17.87%,46.30%,3.30%,,2.78%,80.45%,13.90%,23.88%,43.25%,0.76%,-0.95%
"RNG","NYSE","RingCentral Inc","Technology","Software - Application",5261.72,63.01,1.92%,2947192,2024.21,1.46,13.29%,53.91%,38.82%,147.78%,118.18%,116.38%,5.28%,15.30%,215.14%,5.90%,12.25%,-2.28%,102.10%,12.17%,26.83%,44.14%,75.38%,0.02%
"TEAM","NASD","Atlassian Corp","Technology","Software - Application",37829.18,149.07,35.31%,20059211,5116.84,3.92,47.57%,64.34%,61.38%,51.48%,-8.06%,-12.82%,5.47%,-2.78%,703.74%,27.60%,14.42%,5.07%,64.13%,11.20%,49.97%,59.09%,37.97%,2.71%
"GCT","NASD","GigaCloud Technology Inc","Technology","Software - Infrastructure",1958.93,53.25,1.62%,1079009,753.42,1.43,21.74%,52.89%,24.30%,38.06%,35.57%,140.41%,8.13%,21.89%,53.30%,32.21%,,6.91%,59.45%,17.25%,29.76%,45.85%,38.10%,1.47%
"MAN","NYSE","ManpowerGroup","Industrials","Staffing & Employment Services",2632.32,56.60,2.28%,904325,1266.57,0.71,7.97%,51.05%,85.88%,54.48%,90.38%,43.55%,3.73%,22.11%,178.22%,7.54%,30.17%,-2.01%,115.13%,13.69%,10.44%,37.96%,74.82%,2.91%
