"Ticker","Exchange","Company","Sector","Industry","Market Cap","Price","Change","Volume","Average Volume","Relative Volume","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (YTD)","Performance (Year)","Volatility (Week)","EPS Growth This Year","EPS Growth Quarter Over Quarter","Sales Growth Quarter Over Quarter","EPS Growth Next 5 Years","Institutional Transactions","Institutional Ownership","Short Float","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","Change from Open"
"ASST","NASD","Strive Inc","Financial","Asset Management",2556.33,27.41,-0.58%,7714795,5760.00,1.34,2.70%,107.65%,73.59%,146.94%,85.70%,-69.41%,7.69%,75.60%,-10.31%,-19.20%,62.11%,15.96%,49.38%,24.01%,15.30%,62.61%,83.70%,-1.47%
"PURR","NASD","Hyperliquid Strategies Inc","Financial","Capital Markets",2263.26,11.44,2.14%,15215637,16417.62,0.93,-4.90%,60.00%,13.94%,89.09%,221.35%,,9.74%,-85.25%,43889.58%,,,65.98%,56.64%,16.49%,-0.31%,31.77%,77.25%,2.05%
"AMLX","NASD","Amylyx Pharmaceuticals Inc","Healthcare","Drug Manufacturers - Specialty & Generic",4095.49,32.63,-1.57%,1366175,2452.20,0.56,0.71%,52.26%,116.81%,128.34%,170.12%,172.83%,5.27%,1.51%,16.00%,,44.87%,0.20%,85.62%,12.00%,-6.91%,24.17%,86.36%,-1.27%
"ODD","NASD","ODDITY Tech Ltd","Consumer Defensive","Household & Personal Products",836.70,18.14,1.06%,1595807,1270.54,1.26,10.07%,50.04%,59.12%,27.03%,-54.85%,-70.80%,15.76%,-78.34%,-69.86%,-25.14%,-14.24%,3.12%,75.30%,24.32%,20.87%,20.40%,-12.93%,0.00%
