"Ticker","Exchange","Company","Sector","Industry","Market Cap","Price","Change","Volume","Average Volume","Relative Volume","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (YTD)","Performance (Year)","Volatility (Week)","EPS Growth This Year","EPS Growth Quarter Over Quarter","Sales Growth Quarter Over Quarter","EPS Growth Next 5 Years","Institutional Transactions","Institutional Ownership","Short Float","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","Change from Open"
"NMAX","NYSE","Newsmax Inc","Communication Services","Broadcasting",1409.15,10.91,-4.55%,1555818,1272.76,1.22,23.14%,33.70%,55.19%,93.44%,41.14%,-15.82%,11.75%,98.44%,103.81%,16.53%,,3.50%,46.42%,10.25%,24.27%,29.67%,43.25%,-5.13%
"FIGR","NASD","Figure Technology Solutions Inc","Financial","Capital Markets",8126.01,36.85,3.74%,5980661,3856.78,1.55,20.11%,17.02%,1.71%,3.80%,-9.77%,,10.14%,123.60%,150.25%,84.85%,48.73%,4.75%,47.38%,10.61%,25.31%,24.42%,-0.33%,5.05%
"AMLX","NASD","Amylyx Pharmaceuticals Inc","Healthcare","Drug Manufacturers - Specialty & Generic",4300.93,38.60,9.94%,8251823,2029.34,4.07,65.31%,108.65%,202.98%,173.76%,219.54%,393.61%,9.15%,0.99%,16.00%,,43.86%,4.33%,96.41%,14.17%,69.44%,100.62%,149.34%,6.84%
"CDNL","NASD","Cardinal Infrastructure Group Inc","Industrials","Engineering & Construction",2057.00,43.33,-4.01%,951473,763.20,1.25,20.46%,-41.41%,-11.73%,76.43%,79.20%,,10.26%,132.10%,-52.32%,113.87%,,9.92%,108.88%,13.51%,-20.83%,-35.15%,-4.91%,-3.35%
"HTFL","NASD","Heartflow Inc","Healthcare","Health Information Services",3959.00,45.53,0.66%,2938936,1686.51,1.74,52.53%,78.97%,71.17%,92.27%,56.19%,48.45%,10.04%,74.31%,-65.19%,47.57%,,26.28%,82.66%,10.63%,49.88%,52.11%,57.24%,-1.06%
"ARX","NYSE","Accelerant Holdings","Financial","Insurance Brokers",4246.04,19.55,-0.05%,4669729,3554.94,1.31,43.64%,44.60%,18.20%,84.96%,19.57%,-33.48%,2.64%,-6.89%,795.50%,124.92%,9.11%,7.73%,30.70%,10.68%,34.86%,42.55%,42.92%,-0.15%
