"Ticker","Exchange","Company","Sector","Industry","Market Cap","Price","Change","Volume","Average Volume","Relative Volume","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (YTD)","Performance (Year)","Volatility (Week)","EPS Growth This Year","EPS Growth Quarter Over Quarter","Sales Growth Quarter Over Quarter","EPS Growth Next 5 Years","Institutional Transactions","Institutional Ownership","Short Float","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","Change from Open"
"SWMR","NASD","Swarmer Inc","Technology","Software - Infrastructure",382.97,24.03,-4.30%,1349739,475.01,2.84,-33.23%,-48.72%,-41.10%,-56.31%,92.24%,,24.70%,91.52%,,,,25.34%,6.49%,18.99%,-29.65%,-36.05%,-40.83%,-5.02%
"ALHC","NASD","Alignment Healthcare Inc","Healthcare","Healthcare Plans",1804.69,8.70,-0.11%,25411074,5739.00,4.43,-31.82%,-34.24%,-59.38%,-52.17%,-55.95%,-47.84%,11.88%,,127.27%,31.55%,,11.06%,114.18%,11.56%,-31.61%,-43.28%,-53.33%,1.40%
"RML","NASD","Resolution Minerals Ltd ADR","Basic Materials","Other Industrial Metals & Mining",,6.15,-4.21%,37269,323.56,0.12,-27.90%,,,,-29.55%,,9.45%,,,,,0.00%,,,-21.38%,-21.38%,-21.38%,-3.30%
"PCLA","NASD","PicoCELA Inc ADR","Communication Services","Telecom Services",67.65,7.04,-2.09%,60466,635.51,0.10,-27.57%,10.00%,46.36%,199.57%,-22.30%,-53.09%,28.98%,,,,,-0.18%,0.00%,1.32%,-5.39%,10.19%,34.07%,3.53%
"NXTC","NASD","Nextcure Inc","Healthcare","Biotechnology",25.95,5.67,-5.97%,106530,2147.64,0.05,-22.44%,-14.74%,157.73%,-51.16%,-60.04%,2.16%,13.59%,67.74%,75.16%,,60.40%,-14.73%,47.86%,1.20%,-15.38%,-5.44%,-36.25%,-6.28%
"RFIL","NASD","RF Industries Ltd","Industrials","Electrical Equipment & Parts",86.02,7.93,-3.29%,282765,293.90,0.96,-22.18%,-38.53%,-52.97%,-32.16%,37.20%,12.01%,10.16%,48.75%,241.48%,21.07%,,4.89%,45.96%,7.49%,-21.36%,-33.99%,-35.11%,-5.37%
"DSP","NASD","Viant Technology Inc","Technology","Software - Application",666.71,10.02,-19.00%,2166440,256.21,8.46,-21.35%,-22.39%,-8.66%,-14.94%,-16.78%,6.94%,4.35%,-50.41%,-138.64%,33.91%,8.35%,2.64%,18.46%,7.78%,-20.79%,-19.42%,-13.48%,-2.34%
"ALMS","NASD","Alumis Inc","Healthcare","Biotechnology",1043.93,7.82,-1.51%,3513618,2292.78,1.53,-21.01%,-68.57%,-66.07%,-69.24%,-19.88%,89.35%,8.61%,-14.16%,-243.88%,-37.66%,10.01%,3.48%,66.12%,5.92%,-47.89%,-65.03%,-64.90%,-2.62%
"FLNC","NASD","Fluence Energy Inc","Utilities","Utilities - Renewable",1414.01,7.66,-15.36%,33688372,7661.72,4.40,-20.95%,-34.81%,-67.29%,-52.10%,-61.27%,2.96%,4.93%,-153.96%,-798.82%,7.85%,,6.72%,60.05%,23.44%,-25.90%,-38.66%,-56.86%,5.95%
