"Ticker","Exchange","Company","Sector","Industry","Market Cap","Price","Change","Volume","Average Volume","Relative Volume","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (YTD)","Performance (Year)","Volatility (Week)","EPS Growth This Year","EPS Growth Quarter Over Quarter","Sales Growth Quarter Over Quarter","EPS Growth Next 5 Years","Institutional Transactions","Institutional Ownership","Short Float","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","Change from Open"
"ANF","NYSE","Abercrombie & Fitch Co","Consumer Cyclical","Apparel Retail",5936.15,139.89,3.49%,1408865,1535.97,0.92,-8.02%,33.03%,57.07%,61.87%,11.14%,61.31%,3.86%,30.66%,43.22%,4.81%,13.24%,5.59%,113.90%,10.03%,3.49%,21.75%,40.65%,3.22%
"ASST","NASD","Strive Inc","Financial","Asset Management",2556.33,27.41,-0.58%,7714795,5760.00,1.34,2.70%,107.65%,73.59%,146.94%,85.70%,-69.41%,7.69%,75.60%,-10.31%,-19.20%,62.11%,15.96%,49.38%,24.01%,15.30%,62.61%,83.70%,-1.47%
"PURR","NASD","Hyperliquid Strategies Inc","Financial","Capital Markets",2263.26,11.44,2.14%,15215637,16417.62,0.93,-4.90%,60.00%,13.94%,89.09%,221.35%,,9.74%,-85.25%,43889.58%,,,65.98%,56.64%,16.49%,-0.31%,31.77%,77.25%,2.05%
"AMLX","NASD","Amylyx Pharmaceuticals Inc","Healthcare","Drug Manufacturers - Specialty & Generic",4095.49,32.63,-1.57%,1366175,2452.20,0.56,0.71%,52.26%,116.81%,128.34%,170.12%,172.83%,5.27%,1.51%,16.00%,,44.87%,0.20%,85.62%,12.00%,-6.91%,24.17%,86.36%,-1.27%
"SDGR","NASD","Schrodinger Inc","Healthcare","Health Information Services",1790.10,23.93,2.92%,2800926,1210.99,2.31,24.64%,37.53%,60.28%,94.71%,33.84%,25.22%,7.97%,-13.66%,113.42%,7.54%,13.73%,-0.52%,84.30%,17.52%,18.32%,33.62%,57.08%,2.75%
"TEM","NASD","Tempus AI Inc","Healthcare","Health Information Services",12625.02,69.97,1.63%,7561929,6295.69,1.20,14.18%,35.50%,38.39%,37.63%,18.49%,-19.61%,7.07%,64.68%,112.51%,21.56%,,4.52%,56.00%,27.35%,7.68%,24.33%,24.67%,1.72%
"ODD","NASD","ODDITY Tech Ltd","Consumer Defensive","Household & Personal Products",836.70,18.14,1.06%,1595807,1270.54,1.26,10.07%,50.04%,59.12%,27.03%,-54.85%,-70.80%,15.76%,-78.34%,-69.86%,-25.14%,-14.24%,3.12%,75.30%,24.32%,20.87%,20.40%,-12.93%,0.00%
"CVI","NYSE","CVR Energy Inc","Energy","Oil & Gas Refining & Marketing",5333.15,53.05,1.69%,1326487,1057.45,1.25,11.15%,45.66%,86.01%,77.90%,108.53%,59.89%,7.02%,193.12%,97.37%,55.48%,,1.94%,32.53%,18.25%,21.79%,40.62%,70.26%,3.92%
"OKTA","NASD","Okta Inc","Technology","Software - Infrastructure",32887.28,188.12,-1.22%,3631210,3429.01,1.06,8.90%,31.33%,61.80%,139.55%,117.56%,109.21%,6.21%,12.24%,75.23%,10.58%,11.81%,-1.74%,94.31%,4.63%,16.40%,24.27%,78.70%,0.86%
